Timestamp(ns),Value,MotorActive
1741798860617854000,478.61,false
1741798860621854000,480.04,false
1741798860625870000,481.80,false
1741798860629854000,484.17,false
1741798860633854000,478.14,false
1741798860637854000,475.02,false
1741798860641854000,474.73,false
1741798860645871000,482.07,false
1741798860649854000,483.76,false
1741798860653854000,480.38,false
1741798860657854000,477.80,false
1741798860661854000,480.36,false
1741798860665869000,486.10,false
1741798860669854000,493.34,false
1741798860673854000,493.56,false
1741798860677854000,490.27,false
1741798860681854000,490.63,false
1741798860685869000,492.46,false
1741798860689854000,494.62,false
1741798860693854000,491.39,false
1741798860697854000,488.57,false
1741798860701854000,487.08,false
1741798860705869000,490.11,false
1741798860709854000,490.68,false
1741798860713854000,485.46,false
1741798860717854000,476.86,false
1741798860721854000,477.81,false
1741798860725869000,480.04,false
1741798860729854000,483.41,false
1741798860733854000,477.67,false
1741798860737854000,473.52,false
1741798860741854000,473.68,false
1741798860745863000,481.28,false
1741798860749854000,484.47,false
1741798860753854000,482.59,false
1741798860757854000,480.76,false
1741798860761854000,481.71,false
1741798860765854000,481.94,false
1741798860769854000,482.65,false
1741798860773854000,477.93,false
1741798860777854000,466.42,false
1741798860781854000,465.09,false
1741798860785854000,465.38,false
1741798860789855000,464.17,false
1741798860793854000,457.95,false
1741798860797854000,451.33,false
1741798860801854000,447.48,false
1741798860805854000,448.61,false
1741798860809854000,449.17,false
1741798860813854000,443.40,false
1741798860817854000,433.94,false
1741798860821854000,435.49,false
1741798860825854000,437.39,false
1741798860829854000,441.21,false
1741798860833857000,438.39,false
1741798860837854000,436.30,false
1741798860841854000,438.33,false
1741798860845855000,447.95,false
1741798860849854000,450.35,false
1741798860853854000,448.77,false
1741798860857854000,447.36,false
1741798860861854000,450.15,false
1741798860865854000,452.88,false
1741798860869854000,454.51,false
1741798860873854000,449.27,false
1741798860877854000,437.58,false
1741798860881854000,437.03,false
1741798860885854000,438.72,false
1741798860889854000,443.23,false
1741798860893854000,441.26,false
1741798860897854000,439.93,false
1741798860901854000,440.80,false
